lat,lon,lst,ndvi,ndbi,ndwi
25.230038154016675,55.296381218911826,26.03779880000002,0.7412601113319397,-0.3443022668361664,-0.6524344682693481
25.230038154016675,55.29647105044023,25.882278890000038,0.7414721846580505,-0.32901135087013245,-0.6709733009338379
25.230038154016675,55.296560881968645,25.882278890000038,0.7672295570373535,-0.29466432332992554,-0.6704055070877075
25.230038154016675,55.29674054502547,25.755812150000025,0.6131917238235474,-0.14578214287757874,-0.5864928960800171
25.230038154016675,55.296830376553885,25.755812150000025,0.3529551327228546,-0.1675126850605011,-0.3445378243923187
25.230038154016675,55.29692020808229,25.755812150000025,0.4365043342113495,-0.18152925372123718,-0.3789936900138855
25.230038154016675,55.297010039610704,25.70112383,0.7332670092582703,-0.22885844111442566,-0.6734058856964111
25.230038154016675,55.29709987113912,25.70112383,0.7677387595176697,-0.36031803488731384,-0.6738401055335999
25.230038154016675,55.29718970266753,25.70112383,0.764102578163147,-0.26291078329086304,-0.6663644313812256
25.230038154016675,55.297279534195944,25.70112383,0.7090713977813721,-0.27681007981300354,-0.6447223424911499
25.230038154016675,55.29736936572436,25.825881560000028,0.6269221305847168,-0.30201059579849243,-0.6149381995201111
25.230038154016675,55.29745919725276,25.825881560000028,0.48222747445106506,-0.1783064752817154,-0.5196759104728699
25.230038154016675,55.29763886030959,26.030962760000023,0.5329073667526245,-0.216182678937912,-0.4951168894767761
25.230038154016675,55.297728691838,26.030962760000023,0.5329073667526245,-0.216182678937912,-0.4951168894767761
25.230038154016675,55.297818523366416,26.030962760000023,0.39362794160842896,-0.23890462517738342,-0.3814161717891693
25.230038154016675,55.29790835489482,26.273642180000024,0.39777588844299316,-0.22710219025611877,-0.3715835511684418
25.230038154016675,55.297998186423236,26.273642180000024,0.6290407776832581,-0.25400277972221375,-0.5580334663391113
25.230038154016675,55.29808801795165,26.273642180000024,0.7060637474060059,-0.18833652138710022,-0.6216568946838379
25.230038154016675,55.29817784948006,26.273642180000024,0.7882353067398071,-0.3403416574001312,-0.6996012330055237
25.230038154016675,55.298267681008475,26.48214139999999,0.7795400619506836,-0.37142857909202576,-0.6884875893592834
25.230038154016675,55.29835751253689,26.48214139999999,0.7051926255226135,-0.2257809340953827,-0.637481689453125
25.230038154016675,55.29853717559371,26.598354080000007,0.3100000023841858,-0.13905268907546997,-0.39896371960639954
25.230038154016675,55.29862700712212,26.598354080000007,0.3100000023841858,-0.13905268907546997,-0.39896371960639954
25.230038154016675,55.298716838650535,26.598354080000007,0.5464097857475281,-0.2084432691335678,-0.5153018832206726
25.230038154016675,55.29880667017895,26.658169430000015,0.6419558525085449,-0.2722710072994232,-0.5893129706382751
25.230038154016675,55.298896501707354,26.658169430000015,0.33917051553726196,-0.11228589713573456,-0.38090240955352783
25.230038154016675,55.29898633323577,26.658169430000015,0.21856050193309784,0.03005276434123516,-0.2534511387348175
25.230038154016675,55.29907616476418,26.536829720000014,0.37142857909202576,-0.08924806863069534,-0.39263251423835754
25.230038154016675,55.299165996292594,26.536829720000014,0.4736024737358093,-0.22689075767993927,-0.4768141508102417
25.230038154016675,55.29925582782101,26.536829720000014,0.30334237217903137,-0.17976318299770355,-0.37239784002304077
25.230038154016675,55.299435490877826,26.594936060000038,0.632478654384613,-0.1699749082326889,-0.624466598033905
25.230038154016675,55.29952532240624,26.594936060000038,0.5923104882240295,-0.16883710026741028,-0.576301634311676
25.230038154016675,55.29961515393465,26.594936060000038,0.5923104882240295,-0.16883710026741028,-0.576301634311676
25.230038154016675,55.299704985463066,26.70773072,0.5887005925178528,-0.11101622879505157,-0.5692794919013977
25.230038154016675,55.29979481699148,26.70773072,0.5220088362693787,-0.09356725215911865,-0.528610348701477
25.230038154016675,55.299884648519885,26.70773072,0.4675661623477936,-0.072727270424366,-0.48510971665382385
25.230038154016675,55.2999744800483,26.938447070000024,0.3090662360191345,-0.13680459558963776,-0.36075204610824585
25.230038154016675,55.30006431157671,26.938447070000024,0.30418774485588074,-0.11627907305955887,-0.35216400027275085
25.230038154016675,55.30024397463354,26.938447070000024,0.3393516540527344,-0.13998883962631226,-0.40145984292030334
25.230038154016675,55.30033380616195,27.064913810000036,0.2083333283662796,0.06405933946371078,-0.2528603971004486
25.230038154016675,55.30042363769036,27.064913810000036,0.14799153804779053,0.3107624650001526,-0.13572542369365692
25.230038154016675,55.30051346921877,27.064913810000036,0.14799153804779053,0.3107624650001526,-0.13572542369365692
25.230038154016675,55.300603300747184,27.162327380000022,0.07422559708356857,0.4466109573841095,-0.06691109389066696
25.230038154016675,55.3006931322756,27.162327380000022,0.07148347795009613,0.4301513433456421,-0.06835442781448364
25.230038154016675,55.30078296380401,27.162327380000022,0.06064516305923462,0.45144203305244446,-0.07036247104406357
25.230038154016675,55.30087279533242,27.14865530000003,0.4152410626411438,0.17943744361400604,-0.3639846742153168
25.230038154016675,55.30096262686083,27.14865530000003,0.48832952976226807,-0.11144806444644928,-0.46640700101852417
